;OV Intertank Orifice Flow Mdot (lbm/s)
#I=0,873.3,1; C:\0_afc_work\OV_Intertank_Reentry_Venting_Analysis_using_VISSIM\VISSIM\OV_Intertank_Reentry_Venting_Analysis_c1d3b_oin.vsm C:\0_afc_work\OV_Intertank_Reentry_Venting_Analysis_using_VISSIM\VISSIM\OV_Intertank_Reentry_Venting_Analysis_c1d3b_oin.vsm @ Mon Oct 29 12:44:35 2018
96	1.7874e-005	0	0	0	0	0	0	0	0	0	0
97	2.0001e-005	0	0	0	0	0	0	0	0	0	0
98	2.2402e-005	0	0	0	0	0	0	0	0	0	0
99	2.5114e-005	0	0	0	0	0	0	0	0	0	0
100	2.818e-005	0	0	0	0	0	0	0	0	0	0
101	2.1169e-005	0	0	0	0	0	0	0	0	0	0
102	2.2724e-005	0	0	0	0	0	0	0	0	0	0
103	2.4393e-005	0	0	0	0	0	0	0	0	0	0
104	2.6185e-005	0	0	0	0	0	0	0	0	0	0
105	2.811e-005	0	0	0	0	0	0	0	0	0	0
106	3.0178e-005	0	0	0	0	0	0	0	0	0	0
107	3.2399e-005	0	0	0	0	0	0	0	0	0	0
108	3.4785e-005	0	0	0	0	0	0	0	0	0	0
109	3.7349e-005	0	0	0	0	0	0	0	0	0	0
110	4.0105e-005	0	0	0	0	0	0	0	0	0	0
111	4.3067e-005	0	0	0	0	0	0	0	0	0	0
112	4.6251e-005	0	0	0	0	0	0	0	0	0	0
113	4.9674e-005	0	0	0	0	0	0	0	0	0	0
114	5.3355e-005	0	0	0	0	0	0	0	0	0	0
115	5.7314e-005	0	0	0	0	0	0	0	0	0	0
116	6.1573e-005	0	0	0	0	0	0	0	0	0	0
117	6.6155e-005	0	0	0	0	0	0	0	0	0	0
118	7.1084e-005	0	0	0	0	0	0	0	0	0	0
119	7.639e-005	0	0	0	0	0	0	0	0	0	0
120	8.21e-005	0	0	0	0	0	0	0	0	0	0
121	6.6824e-005	0	0	0	0	0	0	0	0	0	0
122	7.091e-005	0	0	0	0	0	0	0	0	0	0
123	7.5297e-005	0	0	0	0	0	0	0	0	0	0
124	7.9976e-005	0	0	0	0	0	0	0	0	0	0
125	8.4965e-005	0	0	0	0	0	0	0	0	0	0
126	9.0289e-005	0	0	0	0	0	0	0	0	0	0
127	9.5969e-005	0	0	0	0	0	0	0	0	0	0
128	0.00010203	0	0	0	0	0	0	0	0	0	0
129	0.0001085	0	0	0	0	0	0	0	0	0	0
130	0.00011542	0	0	0	0	0	0	0	0	0	0
131	0.0001228	0	0	0	0	0	0	0	0	0	0
132	0.00013069	0	0	0	0	0	0	0	0	0	0
133	0.00012782	0	0	0	0	0	0	0	0	0	0
134	0.00013406	0	0	0	0	0	0	0	0	0	0
135	0.00014096	0	0	0	0	0	0	0	0	0	0
136	0.0001482	0	0	0	0	0	0	0	0	0	0
137	0.00015579	0	0	0	0	0	0	0	0	0	0
138	0.00016374	0	0	0	0	0	0	0	0	0	0
139	0.00017207	0	0	0	0	0	0	0	0	0	0
140	0.00018079	0	0	0	0	0	0	0	0	0	0
141	9.3031e-005	0	0	0	0	0	0	0	0	0	0
142	9.347e-005	0	0	0	0	0	0	0	0	0	0
143	9.5679e-005	0	0	0	0	0	0	0	0	0	0
144	9.8008e-005	0	0	0	0	0	0	0	0	0	0
145	0.00010039	0	0	0	0	0	0	0	0	0	0
146	0.00010283	0	0	0	0	0	0	0	0	0	0
147	0.00010533	0	0	0	0	0	0	0	0	0	0
148	0.00010788	0	0	0	0	0	0	0	0	0	0
149	0.00011049	0	0	0	0	0	0	0	0	0	0
150	0.00011316	0	0	0	0	0	0	0	0	0	0
151	0.00011589	0	0	0	0	0	0	0	0	0	0
152	0.00011868	0	0	0	0	0	0	0	0	0	0
153	0.00012153	0	0	0	0	0	0	0	0	0	0
154	0.00012445	0	0	0	0	0	0	0	0	0	0
155	0.00012743	0	0	0	0	0	0	0	0	0	0
156	0.00013048	0	0	0	0	0	0	0	0	0	0
157	0.00013359	0	0	0	0	0	0	0	0	0	0
158	0.00013678	0	0	0	0	0	0	0	0	0	0
159	0.00014004	0	0	0	0	0	0	0	0	0	0
160	0.00014337	0	0	0	0	0	0	0	0	0	0
161	7.4309e-005	0	0	0	0	0	0	0	0	0	0
162	7.1741e-005	0	0	0	0	0	0	0	0	0	0
163	7.2243e-005	0	0	0	0	0	0	0	0	0	0
164	7.3037e-005	0	0	0	0	0	0	0	0	0	0
165	7.3867e-005	0	0	0	0	0	0	0	0	0	0
166	7.4708e-005	0	0	0	0	0	0	0	0	0	0
167	7.5558e-005	0	0	0	0	0	0	0	0	0	0
168	7.6418e-005	0	0	0	0	0	0	0	0	0	0
169	7.7286e-005	0	0	0	0	0	0	0	0	0	0
170	7.8164e-005	0	0	0	0	0	0	0	0	0	0
171	7.9051e-005	0	0	0	0	0	0	0	0	0	0
172	7.9947e-005	0	0	0	0	0	0	0	0	0	0
173	8.0853e-005	0	0	0	0	0	0	0	0	0	0
174	8.1769e-005	0	0	0	0	0	0	0	0	0	0
175	8.2694e-005	0	0	0	0	0	0	0	0	0	0
176	8.3629e-005	0	0	0	0	0	0	0	0	0	0
177	8.4574e-005	0	0	0	0	0	0	0	0	0	0
178	8.5528e-005	0	0	0	0	0	0	0	0	0	0
179	8.6493e-005	0	0	0	0	0	0	0	0	0	0
180	8.7468e-005	0	0	0	0	0	0	0	0	0	0
181	8.788e-005	0	0	0	0	0	0	0	0	0	0
182	8.8819e-005	0	0	0	0	0	0	0	0	0	0
183	8.9805e-005	0	0	0	0	0	0	0	0	0	0
184	9.0806e-005	0	0	0	0	0	0	0	0	0	0
185	9.1818e-005	0	0	0	0	0	0	0	0	0	0
186	9.2841e-005	0	0	0	0	0	0	0	0	0	0
187	9.3874e-005	0	0	0	0	0	0	0	0	0	0
188	9.4919e-005	0	0	0	0	0	0	0	0	0	0
189	9.5974e-005	0	0	0	0	0	0	0	0	0	0
190	9.704e-005	0	0	0	0	0	0	0	0	0	0
191	9.8117e-005	0	0	0	0	0	0	0	0	0	0
192	9.9205e-005	0	0	0	0	0	0	0	0	0	0
193	0.0001003	0	0	0	0	0	0	0	0	0	0
194	0.00010142	0	0	0	0	0	0	0	0	0	0
195	0.00010254	0	0	0	0	0	0	0	0	0	0
196	0.00010367	0	0	0	0	0	0	0	0	0	0
197	0.00010482	0	0	0	0	0	0	0	0	0	0
198	0.00010597	0	0	0	0	0	0	0	0	0	0
199	0.00010714	0	0	0	0	0	0	0	0	0	0
200	0.00010832	0	0	0	0	0	0	0	0	0	0
201	0.00021216	0	0	0	0	0	0	0	0	0	0
202	0.00022778	0	0	0	0	0	0	0	0	0	0
203	0.00023504	0	0	0	0	0	0	0	0	0	0
204	0.00024077	0	0	0	0	0	0	0	0	0	0
205	0.00024629	0	0	0	0	0	0	0	0	0	0
206	0.00025185	0	0	0	0	0	0	0	0	0	0
207	0.00025752	0	0	0	0	0	0	0	0	0	0
208	0.0002633	0	0	0	0	0	0	0	0	0	0
209	0.00026921	0	0	0	0	0	0	0	0	0	0
210	0.00027523	0	0	0	0	0	0	0	0	0	0
211	0.00028139	0	0	0	0	0	0	0	0	0	0
212	0.00028767	0	0	0	0	0	0	0	0	0	0
213	0.00029408	0	0	0	0	0	0	0	0	0	0
214	0.00030062	0	0	0	0	0	0	0	0	0	0
215	0.0003073	0	0	0	0	0	0	0	0	0	0
216	0.00031412	0	0	0	0	0	0	0	0	0	0
217	0.00032108	0	0	0	0	0	0	0	0	0	0
218	0.00032819	0	0	0	0	0	0	0	0	0	0
219	0.00033544	0	0	0	0	0	0	0	0	0	0
220	0.00034284	0	0	0	0	0	0	0	0	0	0
221	0.00032682	0	0	0	0	0	0	0	0	0	0
222	0.00032965	0	0	0	0	0	0	0	0	0	0
223	0.00033512	0	0	0	0	0	0	0	0	0	0
224	0.00034146	0	0	0	0	0	0	0	0	0	0
225	0.00034814	0	0	0	0	0	0	0	0	0	0
226	0.00035501	0	0	0	0	0	0	0	0	0	0
227	0.00036202	0	0	0	0	0	0	0	0	0	0
228	0.00036917	0	0	0	0	0	0	0	0	0	0
229	0.00037645	0	0	0	0	0	0	0	0	0	0
230	0.00038387	0	0	0	0	0	0	0	0	0	0
231	0.00039141	0	0	0	0	0	0	0	0	0	0
232	0.0003991	0	0	0	0	0	0	0	0	0	0
233	0.00040692	0	0	0	0	0	0	0	0	0	0
234	0.00041488	0	0	0	0	0	0	0	0	0	0
235	0.00042298	0	0	0	0	0	0	0	0	0	0
236	0.00043123	0	0	0	0	0	0	0	0	0	0
237	0.00043963	0	0	0	0	0	0	0	0	0	0
238	0.00044817	0	0	0	0	0	0	0	0	0	0
239	0.00045687	0	0	0	0	0	0	0	0	0	0
240	0.00046572	0	0	0	0	0	0	0	0	0	0
241	0.00046961	0	0	0	0	0	0	0	0	0	0
242	0.00047744	0	0	0	0	0	0	0	0	0	0
243	0.00048599	0	0	0	0	0	0	0	0	0	0
244	0.00049483	0	0	0	0	0	0	0	0	0	0
245	0.00050388	0	0	0	0	0	0	0	0	0	0
246	0.0005131	0	0	0	0	0	0	0	0	0	0
247	0.00052248	0	0	0	0	0	0	0	0	0	0
248	0.00053202	0	0	0	0	0	0	0	0	0	0
249	0.00054171	0	0	0	0	0	0	0	0	0	0
250	0.00055156	0	0	0	0	0	0	0	0	0	0
251	0.00056156	0	0	0	0	0	0	0	0	0	0
252	0.00057173	0	0	0	0	0	0	0	0	0	0
253	0.00058205	0	0	0	0	0	0	0	0	0	0
254	0.00059254	0	0	0	0	0	0	0	0	0	0
255	0.0006032	0	0	0	0	0	0	0	0	0	0
256	0.00061403	0	0	0	0	0	0	0	0	0	0
257	0.00062502	0	0	0	0	0	0	0	0	0	0
258	0.00063619	0	0	0	0	0	0	0	0	0	0
259	0.00064753	0	0	0	0	0	0	0	0	0	0
260	0.00065905	0	0	0	0	0	0	0	0	0	0
261	0.00042991	0	0	0	0	0	0	0	0	0	0
262	0.00037375	0	0	0	0	0	0	0	0	0	0
263	0.00034725	0	0	0	0	0	0	0	0	0	0
264	0.00033533	0	0	0	0	0	0	0	0	0	0
265	0.00033064	0	0	0	0	0	0	0	0	0	0
266	0.00032956	0	0	0	0	0	0	0	0	0	0
267	0.00033031	0	0	0	0	0	0	0	0	0	0
268	0.00033199	0	0	0	0	0	0	0	0	0	0
269	0.00033414	0	0	0	0	0	0	0	0	0	0
270	0.00033655	0	0	0	0	0	0	0	0	0	0
271	0.00033909	0	0	0	0	0	0	0	0	0	0
272	0.00034172	0	0	0	0	0	0	0	0	0	0
273	0.0003444	0	0	0	0	0	0	0	0	0	0
274	0.00034711	0	0	0	0	0	0	0	0	0	0
275	0.00034984	0	0	0	0	0	0	0	0	0	0
276	0.0003526	0	0	0	0	0	0	0	0	0	0
277	0.00035538	0	0	0	0	0	0	0	0	0	0
278	0.00035818	0	0	0	0	0	0	0	0	0	0
279	0.000361	0	0	0	0	0	0	0	0	0	0
280	0.00036384	0	0	0	0	0	0	0	0	0	0
281	0.00035542	0	0	0	0	0	0	0	0	0	0
282	0.00035494	0	0	0	0	0	0	0	0	0	0
283	0.00035584	0	0	0	0	0	0	0	0	0	0
284	0.0003575	0	0	0	0	0	0	0	0	0	0
285	0.00035958	0	0	0	0	0	0	0	0	0	0
286	0.0003619	0	0	0	0	0	0	0	0	0	0
287	0.00036435	0	0	0	0	0	0	0	0	0	0
288	0.00036689	0	0	0	0	0	0	0	0	0	0
289	0.00036948	0	0	0	0	0	0	0	0	0	0
290	0.00037211	0	0	0	0	0	0	0	0	0	0
291	0.00037476	0	0	0	0	0	0	0	0	0	0
292	0.00037744	0	0	0	0	0	0	0	0	0	0
293	0.00038013	0	0	0	0	0	0	0	0	0	0
294	0.00038285	0	0	0	0	0	0	0	0	0	0
295	0.00038558	0	0	0	0	0	0	0	0	0	0
296	0.00038832	0	0	0	0	0	0	0	0	0	0
297	0.00039108	0	0	0	0	0	0	0	0	0	0
298	0.00039386	0	0	0	0	0	0	0	0	0	0
299	0.00039665	0	0	0	0	0	0	0	0	0	0
300	0.00039946	0	0	0	0	0	0	0	0	0	0
301	0.00042243	0	0	0	0	0	0	0	0	0	0
302	0.00043164	0	0	0	0	0	0	0	0	0	0
303	0.00043851	0	0	0	0	0	0	0	0	0	0
304	0.00044403	0	0	0	0	0	0	0	0	0	0
305	0.00044876	0	0	0	0	0	0	0	0	0	0
306	0.00045303	0	0	0	0	0	0	0	0	0	0
307	0.00045704	0	0	0	0	0	0	0	0	0	0
308	0.00046091	0	0	0	0	0	0	0	0	0	0
309	0.0004647	0	0	0	0	0	0	0	0	0	0
310	0.00046846	0	0	0	0	0	0	0	0	0	0
311	0.0004722	0	0	0	0	0	0	0	0	0	0
312	0.00047595	0	0	0	0	0	0	0	0	0	0
313	0.00047971	0	0	0	0	0	0	0	0	0	0
314	0.00048349	0	0	0	0	0	0	0	0	0	0
315	0.00048729	0	0	0	0	0	0	0	0	0	0
316	0.0004911	0	0	0	0	0	0	0	0	0	0
317	0.00049495	0	0	0	0	0	0	0	0	0	0
318	0.00049881	0	0	0	0	0	0	0	0	0	0
319	0.00050271	0	0	0	0	0	0	0	0	0	0
320	0.00050662	0	0	0	0	0	0	0	0	0	0
321	0.00048011	0	0	0	0	0	0	0	0	0	0
322	0.00047396	0	0	0	0	0	0	0	0	0	0
323	0.00047119	0	0	0	0	0	0	0	0	0	0
324	0.00047054	0	0	0	0	0	0	0	0	0	0
325	0.00047123	0	0	0	0	0	0	0	0	0	0
326	0.00047277	0	0	0	0	0	0	0	0	0	0
327	0.00047486	0	0	0	0	0	0	0	0	0	0
328	0.00047729	0	0	0	0	0	0	0	0	0	0
329	0.00047994	0	0	0	0	0	0	0	0	0	0
330	0.00048275	0	0	0	0	0	0	0	0	0	0
331	0.00048566	0	0	0	0	0	0	0	0	0	0
332	0.00048864	0	0	0	0	0	0	0	0	0	0
333	0.00049166	0	0	0	0	0	0	0	0	0	0
334	0.00049473	0	0	0	0	0	0	0	0	0	0
335	0.00049782	0	0	0	0	0	0	0	0	0	0
336	0.00050094	0	0	0	0	0	0	0	0	0	0
337	0.00050408	0	0	0	0	0	0	0	0	0	0
338	0.00050723	0	0	0	0	0	0	0	0	0	0
339	0.0005104	0	0	0	0	0	0	0	0	0	0
340	0.00051359	0	0	0	0	0	0	0	0	0	0
341	0.00050349	0	0	0	0	0	0	0	0	0	0
342	0.00050221	0	0	0	0	0	0	0	0	0	0
343	0.00050228	0	0	0	0	0	0	0	0	0	0
344	0.00050325	0	0	0	0	0	0	0	0	0	0
345	0.00050483	0	0	0	0	0	0	0	0	0	0
346	0.00050681	0	0	0	0	0	0	0	0	0	0
347	0.00050906	0	0	0	0	0	0	0	0	0	0
348	0.00051149	0	0	0	0	0	0	0	0	0	0
349	0.00051405	0	0	0	0	0	0	0	0	0	0
350	0.0005167	0	0	0	0	0	0	0	0	0	0
351	0.00051941	0	0	0	0	0	0	0	0	0	0
352	0.00052216	0	0	0	0	0	0	0	0	0	0
353	0.00052494	0	0	0	0	0	0	0	0	0	0
354	0.00052775	0	0	0	0	0	0	0	0	0	0
355	0.00053057	0	0	0	0	0	0	0	0	0	0
356	0.00053342	0	0	0	0	0	0	0	0	0	0
357	0.00053627	0	0	0	0	0	0	0	0	0	0
358	0.00053914	0	0	0	0	0	0	0	0	0	0
359	0.00054201	0	0	0	0	0	0	0	0	0	0
360	0.0005449	0	0	0	0	0	0	0	0	0	0
361	0.00054954	0	0	0	0	0	0	0	0	0	0
362	0.00055302	0	0	0	0	0	0	0	0	0	0
363	0.00055633	0	0	0	0	0	0	0	0	0	0
364	0.00055953	0	0	0	0	0	0	0	0	0	0
365	0.00056265	0	0	0	0	0	0	0	0	0	0
366	0.00056572	0	0	0	0	0	0	0	0	0	0
367	0.00056876	0	0	0	0	0	0	0	0	0	0
368	0.00057177	0	0	0	0	0	0	0	0	0	0
369	0.00057478	0	0	0	0	0	0	0	0	0	0
370	0.00057777	0	0	0	0	0	0	0	0	0	0
371	0.00058076	0	0	0	0	0	0	0	0	0	0
372	0.00058375	0	0	0	0	0	0	0	0	0	0
373	0.00058675	0	0	0	0	0	0	0	0	0	0
374	0.00058974	0	0	0	0	0	0	0	0	0	0
375	0.00059274	0	0	0	0	0	0	0	0	0	0
376	0.00059575	0	0	0	0	0	0	0	0	0	0
377	0.00059876	0	0	0	0	0	0	0	0	0	0
378	0.00060177	0	0	0	0	0	0	0	0	0	0
379	0.00060479	0	0	0	0	0	0	0	0	0	0
380	0.00060782	0	0	0	0	0	0	0	0	0	0
381	0.0010361	0	0	0	0	0	0	0	0	0	0
382	0.0011906	0	0	0	0	0	0	0	0	0	0
383	0.0013074	0	0	0	0	0	0	0	0	0	0
384	0.0013976	0	0	0	0	0	0	0	0	0	0
385	0.0014688	0	0	0	0	0	0	0	0	0	0
386	0.0015267	0	0	0	0	0	0	0	0	0	0
387	0.001575	0	0	0	0	0	0	0	0	0	0
388	0.0016167	0	0	0	0	0	0	0	0	0	0
389	0.0016536	0	0	0	0	0	0	0	0	0	0
390	0.0016872	0	0	0	0	0	0	0	0	0	0
391	0.0017186	0	0	0	0	0	0	0	0	0	0
392	0.0017483	0	0	0	0	0	0	0	0	0	0
393	0.001777	0	0	0	0	0	0	0	0	0	0
394	0.001805	0	0	0	0	0	0	0	0	0	0
395	0.0018326	0	0	0	0	0	0	0	0	0	0
396	0.00186	0	0	0	0	0	0	0	0	0	0
397	0.0018873	0	0	0	0	0	0	0	0	0	0
398	0.0019145	0	0	0	0	0	0	0	0	0	0
399	0.0019419	0	0	0	0	0	0	0	0	0	0
400	0.0019694	0	0	0	0	0	0	0	0	0	0
401	0.0019899	0	0	0	0	0	0	0	0	0	0
402	0.0020153	0	0	0	0	0	0	0	0	0	0
403	0.0020413	0	0	0	0	0	0	0	0	0	0
404	0.0020677	0	0	0	0	0	0	0	0	0	0
405	0.0020945	0	0	0	0	0	0	0	0	0	0
406	0.0021217	0	0	0	0	0	0	0	0	0	0
407	0.0021492	0	0	0	0	0	0	0	0	0	0
408	0.0021771	0	0	0	0	0	0	0	0	0	0
409	0.0022053	0	0	0	0	0	0	0	0	0	0
410	0.0022337	0	0	0	0	0	0	0	0	0	0
411	0.0016779	0	0	0	0	0	0	0	0	0	0
412	0.0015053	0	0	0	0	0	0	0	0	0	0
413	0.0013723	0	0	0	0	0	0	0	0	0	0
414	0.0012697	0	0	0	0	0	0	0	0	0	0
415	0.0011905	0	0	0	0	0	0	0	0	0	0
416	0.0011293	0	0	0	0	0	0	0	0	0	0
417	0.0010821	0	0	0	0	0	0	0	0	0	0
418	0.0010457	0	0	0	0	0	0	0	0	0	0
419	0.0010178	0	0	0	0	0	0	0	0	0	0
420	0.00099636	0	0	0	0	0	0	0	0	0	0
421	0.00096182	0	0	0	0	0	0	0	0	0	0
422	0.00094408	0	0	0	0	0	0	0	0	0	0
423	0.00098551	0	0	0	0	0	0	0	0	0	0
424	0.0010095	0	0	0	0	0	0	0	0	0	0
425	0.0010302	0	0	0	0	0	0	0	0	0	0
426	0.0010485	0	0	0	0	0	0	0	0	0	0
427	0.001065	0	0	0	0	0	0	0	0	0	0
428	0.0010801	0	0	0	0	0	0	0	0	0	0
429	0.0010942	0	0	0	0	0	0	0	0	0	0
430	0.0011073	0	0	0	0	0	0	0	0	0	0
431	0.0015532	0	0	0	0	0	0	0	0	0	0
432	0.0024506	0	0	0	0	0	0	0	0	0	0
433	0.0025805	0	0	0	0	0	0	0	0	0	0
434	0.0026429	0	0	0	0	0	0	0	0	0	0
435	0.0026776	0	0	0	0	0	0	0	0	0	0
436	0.0026982	0	0	0	0	0	0	0	0	0	0
437	0.0027107	0	0	0	0	0	0	0	0	0	0
438	0.0027184	0	0	0	0	0	0	0	0	0	0
439	0.002723	0	0	0	0	0	0	0	0	0	0
440	0.0027255	0	0	0	0	0	0	0	0	0	0
441	0.0026592	0	0	0	0	0	0	0	0	0	0
442	0.0026351	0	0	0	0	0	0	0	0	0	0
443	0.0026144	0	0	0	0	0	0	0	0	0	0
444	0.0025978	0	0	0	0	0	0	0	0	0	0
445	0.0025855	0	0	0	0	0	0	0	0	0	0
446	0.0025771	0	0	0	0	0	0	0	0	0	0
447	0.0025723	0	0	0	0	0	0	0	0	0	0
448	0.0025704	0	0	0	0	0	0	0	0	0	0
449	0.002571	0	0	0	0	0	0	0	0	0	0
450	0.0025734	0	0	0	0	0	0	0	0	0	0
451	0.0027471	0	0	0	0	0	0	0	0	0	0
452	0.002767	0	0	0	0	0	0	0	0	0	0
453	0.0027756	0	0	0	0	0	0	0	0	0	0
454	0.0027781	0	0	0	0	0	0	0	0	0	0
455	0.0027772	0	0	0	0	0	0	0	0	0	0
456	0.0027743	0	0	0	0	0	0	0	0	0	0
457	0.00277	0	0	0	0	0	0	0	0	0	0
458	0.002765	0	0	0	0	0	0	0	0	0	0
459	0.0027593	0	0	0	0	0	0	0	0	0	0
460	0.0027533	0	0	0	0	0	0	0	0	0	0
461	0.0027463	0	0	0	0	0	0	0	0	0	0
462	0.0027401	0	0	0	0	0	0	0	0	0	0
463	0.002734	0	0	0	0	0	0	0	0	0	0
464	0.0027278	0	0	0	0	0	0	0	0	0	0
465	0.0027215	0	0	0	0	0	0	0	0	0	0
466	0.0027153	0	0	0	0	0	0	0	0	0	0
467	0.0027089	0	0	0	0	0	0	0	0	0	0
468	0.0027026	0	0	0	0	0	0	0	0	0	0
469	0.0026961	0	0	0	0	0	0	0	0	0	0
470	0.0026896	0	0	0	0	0	0	0	0	0	0
471	0.0013437	0	0	0	0	0	0	0	0	0	0
472	0.001858	0	0	0	0	0	0	0	0	0	0
